sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
433,4.330066,6256.910138976,6256.910138976,2121,2969400,0.000000
434,4.340069,6256.920142578,6256.920142578,2126,2976400,0.000000
435,4.350059,6256.930132412,6256.930132412,2131,2983400,0.000000
436,4.360056,6256.940129441,6256.940129441,2136,2990400,0.000000
437,4.370066,6256.950139209,6256.950139209,2140,2996000,0.000000
438,4.380070,6256.960142785,6256.960142785,2145,3003000,0.000000
439,4.390061,6256.970134530,6256.970134530,2150,3010000,0.000000
440,4.400060,6256.980133449,6256.980133449,2155,3017000,0.000000
441,4.410065,6256.990138363,6256.990138363,2160,3024000,0.000000
442,4.420061,6257.000133672,6257.000133672,2165,3031000,0.000000
443,4.430058,6257.010131348,6257.010131348,2170,3038000,0.000000
444,4.440061,6257.020134287,6257.020134287,2175,3045000,0.000000
445,4.450015,6257.030088614,6257.030088614,2180,3052000,0.000000
446,4.460067,6257.040140519,6257.040140519,2185,3059000,0.000000
447,4.470060,6257.050133062,6257.050133062,2189,3064600,0.000000
448,4.480067,6257.060139962,6257.060139962,2194,3071600,0.000000
449,4.490066,6257.070139271,6257.070139271,2199,3078600,0.000000
450,4.500061,6257.080134202,6257.080134202,2204,3085600,0.000000
451,4.510061,6257.090133883,6257.090133883,2209,3092600,0.000000
452,4.520066,6257.100139441,6257.100139441,2214,3099600,0.000000
453,4.530067,6257.110140564,6257.110140564,2219,3106600,0.000000
454,4.540068,6257.120141197,6257.120141197,2224,3113600,0.000000
455,4.550060,6257.130133146,6257.130133146,2229,3120600,0.000000
456,4.560081,6257.140154460,6257.140154460,2234,3127600,0.000000
457,4.570065,6257.150138576,6257.150138576,2238,3133200,0.000000
458,4.580061,6257.160133879,6257.160133879,2243,3140200,0.000000
459,4.590063,6257.170136199,6257.170136199,2248,3147200,0.000000
460,4.600064,6257.180137342,6257.180137342,2253,3154200,0.000000
461,4.610061,6257.190134595,6257.190134595,2258,3161200,0.000000
462,4.620065,6257.200137669,6257.200137669,2263,3168200,0.000000
463,4.630067,6257.210140355,6257.210140355,2268,3175200,0.000000
464,4.640067,6257.220140477,6257.220140477,2273,3182200,0.000000
465,4.650012,6257.230085499,6257.230085499,2278,3189200,0.000000
466,4.660075,6257.240148220,6257.240148220,2283,3196200,0.000000
467,4.670069,6257.250142156,6257.250142156,2287,3201800,0.000000
468,4.680071,6257.260144616,6257.260144616,2292,3208800,0.000000
469,4.690066,6257.270139636,6257.270139636,2297,3215800,0.000000
470,4.700067,6257.280139804,6257.280139804,2302,3222800,0.000000
471,4.710068,6257.290141480,6257.290141480,2307,3229800,0.000000
472,4.720055,6257.300128034,6257.300128034,2312,3236800,0.000000
473,4.730070,6257.310143577,6257.310143577,2317,3243800,0.000000
474,4.740062,6257.320135227,6257.320135227,2322,3250800,0.000000
475,4.750032,6257.330105064,6257.330105064,2327,3257800,0.000000
476,4.760072,6257.340145538,6257.340145538,2332,3264800,0.000000
477,4.770066,6257.350138910,6257.350138910,2336,3270400,0.000000
478,4.780068,6257.360140900,6257.360140900,2341,3277400,0.000000
479,4.790063,6257.370135680,6257.370135680,2346,3284400,0.000000
480,4.800064,6257.380137313,6257.380137313,2351,3291400,0.000000
481,4.810065,6257.390137777,6257.390137777,2356,3298400,0.000000
482,4.820063,6257.400135851,6257.400135851,2361,3305400,0.000000
483,4.830070,6257.410143349,6257.410143349,2366,3312400,0.000000
484,4.840064,6257.420137335,6257.420137335,2371,3319400,0.000000
485,4.850067,6257.430140513,6257.430140513,2376,3326400,0.000000
486,4.860080,6257.440153557,6257.440153557,2381,3333400,0.000000
487,4.870068,6257.450141159,6257.450141159,2385,3339000,0.000000
488,4.880066,6257.460139511,6257.460139511,2390,3346000,0.000000
489,4.890072,6257.470145372,6257.470145372,2395,3353000,0.000000
490,4.900064,6257.480137200,6257.480137200,2400,3360000,0.000000
491,4.910067,6257.490139912,6257.490139912,2405,3367000,0.000000
492,4.920067,6257.500139775,6257.500139775,2410,3374000,0.000000
493,4.930068,6257.510141346,6257.510141346,2415,3381000,0.000000
494,4.940061,6257.520134487,6257.520134487,2420,3388000,0.000000
495,4.950065,6257.530138514,6257.530138514,2425,3395000,0.000000
496,4.960068,6257.540141556,6257.540141556,2429,3400600,0.000000
497,4.970067,6257.550140572,6257.550140572,2434,3407600,0.000000
498,4.980066,6257.560138783,6257.560138783,2439,3414600,0.000000
499,4.990065,6257.570138221,6257.570138221,2444,3421600,0.000000
500,5.000066,6257.580139642,6257.580139642,2449,3428600,0.000000
501,5.010063,6257.590136331,6257.590136331,2454,3435600,0.000000
502,5.020063,6257.600136467,6257.600136467,2459,3442600,0.000000
503,5.030065,6257.610138068,6257.610138068,2464,3449600,0.000000
504,5.040065,6257.620138567,6257.620138567,2469,3456600,0.000000
505,5.050064,6257.630136804,6257.630136804,2474,3463600,0.000000
506,5.060068,6257.640140807,6257.640140807,2478,3469200,0.000000
507,5.070072,6257.650144905,6257.650144905,2483,3476200,0.000000
508,5.080068,6257.660141325,6257.660141325,2488,3483200,0.000000
509,5.090071,6257.670143923,6257.670143923,2493,3490200,0.000000
510,5.100065,6257.680138054,6257.680138054,2498,3497200,0.000000
511,5.110047,6257.690119924,6257.690119924,2503,3504200,0.000000
512,5.120069,6257.700142652,6257.700142652,2508,3511200,0.000000
513,5.130064,6257.710137340,6257.710137340,2513,3518200,0.000000
514,5.140032,6257.720105237,6257.720105237,2518,3525200,0.000000
515,5.150065,6257.730138002,6257.730138002,2523,3532200,0.000000
516,5.160067,6257.740140587,6257.740140587,2527,3537800,0.000000
517,5.170079,6257.750151687,6257.750151687,2532,3544800,0.000000
518,5.180069,6257.760142250,6257.760142250,2537,3551800,0.000000
519,5.190066,6257.770139200,6257.770139200,2542,3558800,0.000000
520,5.200071,6257.780144446,6257.780144446,2547,3565800,0.000000
521,5.210067,6257.790140451,6257.790140451,2552,3572800,0.000000
522,5.220066,6257.800139476,6257.800139476,2557,3579800,0.000000
523,5.230068,6257.810141647,6257.810141647,2562,3586800,0.000000
524,5.240066,6257.820138956,6257.820138956,2567,3593800,0.000000
525,5.250018,6257.830091545,6257.830091545,2572,3600800,0.000000
526,5.260071,6257.840144234,6257.840144234,2576,3606400,0.000000
527,5.270070,6257.850142862,6257.850142862,2581,3613400,0.000000
528,5.280079,6257.860152169,6257.860152169,2586,3620400,0.000000
529,5.290109,6257.870181926,6257.870181926,2591,3627400,0.000000
530,5.300069,6257.880142278,6257.880142278,2596,3634400,0.000000
531,5.310064,6257.890137073,6257.890137073,2601,3641400,0.000000
532,5.320064,6257.900136818,6257.900136818,2606,3648400,0.000000
533,5.330067,6257.910140656,6257.910140656,2611,3655400,0.000000
534,5.340094,6257.920167320,6257.920167320,2616,3662400,0.000000
535,5.350031,6257.930104324,6257.930104324,2621,3669400,0.000000
536,5.360068,6257.940141540,6257.940141540,2625,3675000,0.000000
537,5.370068,6257.950141368,6257.950141368,2630,3682000,0.000000
538,5.380067,6257.960140377,6257.960140377,2635,3689000,0.000000
539,5.390059,6257.970132601,6257.970132601,2640,3696000,0.000000
540,5.400072,6257.980145291,6257.980145291,2645,3703000,0.000000
541,5.410067,6257.990140488,6257.990140488,2650,3710000,0.000000
542,5.420067,6258.000140266,6258.000140266,2655,3717000,0.000000
543,5.430064,6258.010136834,6258.010136834,2660,3724000,0.000000
544,5.440072,6258.020145021,6258.020145021,2665,3731000,0.000000
545,5.450052,6258.030124714,6258.030124714,2670,3738000,0.000000
546,5.460068,6258.040141235,6258.040141235,2674,3743600,0.000000
547,5.470087,6258.050160028,6258.050160028,2679,3750600,0.000000
548,5.480069,6258.060141805,6258.060141805,2684,3757600,0.000000
549,5.490073,6258.070145736,6258.070145736,2689,3764600,0.000000
550,5.500070,6258.080143158,6258.080143158,2694,3771600,0.000000
551,5.510065,6258.090138420,6258.090138420,2699,3778600,0.000000
552,5.520066,6258.100138791,6258.100138791,2704,3785600,0.000000
553,5.530068,6258.110140864,6258.110140864,2709,3792600,0.000000
554,5.540060,6258.120133028,6258.120133028,2714,3799600,0.000000
555,5.550069,6258.130141812,6258.130141812,2719,3806600,0.000000
556,5.560080,6258.140152916,6258.140152916,2723,3812200,0.000000
557,5.570072,6258.150145284,6258.150145284,2728,3819200,0.000000
558,5.580073,6258.160145676,6258.160145676,2733,3826200,0.000000
559,5.590072,6258.170145556,6258.170145556,2738,3833200,0.000000
560,5.600070,6258.180143117,6258.180143117,2743,3840200,0.000000
561,5.610067,6258.190140072,6258.190140072,2748,3847200,0.000000
562,5.620070,6258.200142935,6258.200142935,2753,3854200,0.000000
563,5.630073,6258.210145817,6258.210145817,2758,3861200,0.000000
564,5.640066,6258.220139016,6258.220139016,2763,3868200,0.000000
565,5.650080,6258.230153419,6258.230153419,2768,3875200,0.000000
566,5.660068,6258.240141602,6258.240141602,2772,3880800,0.000000
567,5.670067,6258.250140468,6258.250140468,2777,3887800,0.000000
568,5.680068,6258.260140806,6258.260140806,2782,3894800,0.000000
569,5.690068,6258.270140988,6258.270140988,2787,3901800,0.000000
570,5.700068,6258.280140714,6258.280140714,2792,3908800,0.000000
571,5.710069,6258.290142194,6258.290142194,2797,3915800,0.000000
572,5.720065,6258.300137682,6258.300137682,2802,3922800,0.000000
573,5.730066,6258.310139470,6258.310139470,2807,3929800,0.000000
574,5.740024,6258.320097188,6258.320097188,2812,3936800,0.000000
575,5.750078,6258.330150922,6258.330150922,2817,3943800,0.000000
576,5.760066,6258.340138751,6258.340138751,2821,3949400,0.000000
577,5.770063,6258.350136480,6258.350136480,2826,3956400,0.000000
578,5.780066,6258.360138793,6258.360138793,2831,3963400,0.000000
579,5.790068,6258.370140784,6258.370140784,2836,3970400,0.000000
580,5.800073,6258.380146126,6258.380146126,2841,3977400,0.000000
581,5.810063,6258.390135969,6258.390135969,2846,3984400,0.000000
582,5.820060,6258.400133266,6258.400133266,2851,3991400,0.000000
583,5.830063,6258.410136656,6258.410136656,2856,3998400,0.000000
584,5.840026,6258.420099160,6258.420099160,2861,4005400,0.000000
585,5.850086,6258.430158698,6258.430158698,2866,4012400,0.000000
586,5.860069,6258.440142438,6258.440142438,2870,4018000,0.000000
587,5.870065,6258.450138587,6258.450138587,2875,4025000,0.000000
588,5.880066,6258.460138840,6258.460138840,2880,4032000,0.000000
589,5.890065,6258.470138345,6258.470138345,2885,4039000,0.000000
590,5.900062,6258.480135005,6258.480135005,2890,4046000,0.000000
591,5.910064,6258.490137436,6258.490137436,2895,4053000,0.000000
592,5.920064,6258.500137211,6258.500137211,2900,4060000,0.000000
593,5.930061,6258.510133986,6258.510133986,2905,4067000,0.000000
594,5.940065,6258.520138332,6258.520138332,2910,4074000,0.000000
595,5.950022,6258.530095563,6258.530095563,2914,4079600,0.000000
596,5.960068,6258.540141093,6258.540141093,2919,4086600,0.000000
597,5.970072,6258.550145411,6258.550145411,2924,4093600,0.000000
598,5.980073,6258.560146663,6258.560146663,2929,4100600,0.000000
599,5.990070,6258.570142814,6258.570142814,2934,4107600,0.000000
600,6.000060,6258.580133115,6258.580133115,2939,4114600,0.000000
601,6.010068,6258.590141511,6258.590141511,2944,4121600,0.000000
602,6.020076,6258.600149077,6258.600149077,2949,4128600,0.000000
603,6.030064,6258.610137332,6258.610137332,2954,4135600,0.000000
604,6.040069,6258.620142094,6258.620142094,2959,4142600,0.000000
605,6.050066,6258.630139387,6258.630139387,2963,4148200,0.000000
606,6.060065,6258.640137741,6258.640137741,2968,4155200,0.000000
607,6.070061,6258.650133965,6258.650133965,2973,4162200,0.000000
608,6.080066,6258.660138876,6258.660138876,2978,4169200,0.000000
609,6.090040,6258.670113116,6258.670113116,2983,4176200,0.000000
610,6.100065,6258.680138144,6258.680138144,2988,4183200,0.000000
611,6.110063,6258.690136524,6258.690136524,2993,4190200,0.000000
612,6.120064,6258.700136691,6258.700136691,2998,4197200,0.000000
613,6.130064,6258.710137214,6258.710137214,3003,4204200,0.000000
614,6.140067,6258.720139878,6258.720139878,3008,4211200,0.000000
615,6.150071,6258.730143798,6258.730143798,3012,4216800,0.000000
616,6.160067,6258.740139862,6258.740139862,3017,4223800,0.000000
617,6.170063,6258.750136276,6258.750136276,3022,4230800,0.000000
618,6.180063,6258.760136147,6258.760136147,3027,4237800,0.000000
619,6.190053,6258.770126462,6258.770126462,3032,4244800,0.000000
620,6.200064,6258.780137358,6258.780137358,3037,4251800,0.000000
621,6.210068,6258.790141229,6258.790141229,3042,4258800,0.000000
622,6.220081,6258.800153918,6258.800153918,3047,4265800,0.000000
623,6.230066,6258.810138936,6258.810138936,3052,4272800,0.000000
624,6.240066,6258.820139603,6258.820139603,3057,4279800,0.000000
625,6.250069,6258.830142579,6258.830142579,3061,4285400,0.000000
626,6.260080,6258.840153319,6258.840153319,3066,4292400,0.000000
627,6.270062,6258.850135211,6258.850135211,3071,4299400,0.000000
628,6.280063,6258.860136591,6258.860136591,3076,4306400,0.000000
629,6.290072,6258.870145069,6258.870145069,3081,4313400,0.000000
630,6.300090,6258.880163662,6258.880163662,3086,4320400,0.000000
631,6.310066,6258.890138948,6258.890138948,3091,4327400,0.000000
632,6.320078,6258.900151506,6258.900151506,3096,4334400,0.000000
633,6.330066,6258.910139364,6258.910139364,3101,4341400,0.000000
634,6.340060,6258.920132809,6258.920132809,3106,4348400,0.000000
635,6.350069,6258.930142225,6258.930142225,3110,4354000,0.000000
636,6.360061,6258.940134023,6258.940134023,3115,4361000,0.000000
637,6.370074,6258.950146966,6258.950146966,3120,4368000,0.000000
638,6.380067,6258.960139894,6258.960139894,3125,4375000,0.000000
639,6.390066,6258.970138744,6258.970138744,3130,4382000,0.000000
640,6.400073,6258.980146496,6258.980146496,3135,4389000,0.000000
641,6.410068,6258.990141188,6258.990141188,3140,4396000,0.000000
642,6.420063,6259.000135724,6259.000135724,3145,4403000,0.000000
643,6.430065,6259.010138132,6259.010138132,3150,4410000,0.000000
644,6.440017,6259.020089964,6259.020089964,3155,4417000,0.000000
645,6.450028,6259.030100924,6259.030100924,3159,4422600,0.000000
646,6.460067,6259.040140661,6259.040140661,3164,4429600,0.000000
647,6.470061,6259.050133987,6259.050133987,3169,4436600,0.000000
648,6.480049,6259.060122494,6259.060122494,3174,4443600,0.000000
649,6.490063,6259.070136372,6259.070136372,3179,4450600,0.000000
650,6.500063,6259.080135997,6259.080135997,3184,4457600,0.000000
651,6.510071,6259.090143905,6259.090143905,3189,4464600,0.000000
652,6.520060,6259.100132989,6259.100132989,3194,4471600,0.000000
653,6.530065,6259.110138352,6259.110138352,3199,4478600,0.000000
654,6.540052,6259.120125507,6259.120125507,3204,4485600,0.000000
655,6.550069,6259.130142600,6259.130142600,3208,4491200,0.000000
656,6.560070,6259.140142906,6259.140142906,3213,4498200,0.000000
657,6.570073,6259.150146017,6259.150146017,3218,4505200,0.000000
658,6.580066,6259.160139381,6259.160139381,3223,4512200,0.000000
659,6.590064,6259.170137454,6259.170137454,3228,4519200,0.000000
660,6.600080,6259.180153503,6259.180153503,3233,4526200,0.000000
661,6.610065,6259.190138523,6259.190138523,3238,4533200,0.000000
662,6.620068,6259.200140776,6259.200140776,3243,4540200,0.000000
663,6.630061,6259.210133769,6259.210133769,3248,4547200,0.000000
664,6.640068,6259.220141008,6259.220141008,3253,4554200,0.000000
665,6.650072,6259.230144945,6259.230144945,3257,4559800,0.000000
666,6.660065,6259.240137821,6259.240137821,3262,4566800,0.000000
667,6.670070,6259.250143085,6259.250143085,3267,4573800,0.000000
668,6.680068,6259.260141387,6259.260141387,3272,4580800,0.000000
669,6.690068,6259.270141532,6259.270141532,3277,4587800,0.000000
670,6.700065,6259.280138280,6259.280138280,3282,4594800,0.000000
671,6.710066,6259.290138854,6259.290138854,3287,4601800,0.000000
672,6.720062,6259.300135213,6259.300135213,3292,4608800,0.000000
673,6.730062,6259.310135218,6259.310135218,3297,4615800,0.000000
674,6.740078,6259.320150969,6259.320150969,3302,4622800,0.000000
675,6.750064,6259.330137464,6259.330137464,3306,4628400,0.000000
676,6.760071,6259.340143816,6259.340143816,3311,4635400,0.000000
677,6.770069,6259.350141730,6259.350141730,3316,4642400,0.000000
678,6.780090,6259.360163258,6259.360163258,3321,4649400,0.000000
679,6.790062,6259.370135503,6259.370135503,3326,4656400,0.000000
680,6.800068,6259.380141031,6259.380141031,3331,4663400,0.000000
681,6.810063,6259.390135700,6259.390135700,3336,4670400,0.000000
682,6.820061,6259.400134354,6259.400134354,3341,4677400,0.000000
683,6.830058,6259.410131026,6259.410131026,3346,4684400,0.000000
684,6.840071,6259.420144060,6259.420144060,3351,4691400,0.000000
685,6.850070,6259.430142749,6259.430142749,3355,4697000,0.000000
686,6.860066,6259.440138824,6259.440138824,3360,4704000,0.000000
687,6.870065,6259.450137824,6259.450137824,3365,4711000,0.000000
688,6.880068,6259.460140829,6259.460140829,3370,4718000,0.000000
