sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
3202,32.020066,6284.573333086,6284.573333086,15515,21721000,0.000000
3203,32.030067,6284.583334107,6284.583334107,15520,21728000,0.000000
3204,32.040059,6284.593326401,6284.593326401,15525,21735000,0.000000
3205,32.050067,6284.603334784,6284.603334784,15529,21740600,0.000000
3206,32.060064,6284.613331109,6284.613331109,15534,21747600,0.000000
3207,32.070069,6284.623336190,6284.623336190,15539,21754600,0.000000
3208,32.080065,6284.633332223,6284.633332223,15544,21761600,0.000000
3209,32.090068,6284.643334915,6284.643334915,15549,21768600,0.000000
3210,32.100066,6284.653333307,6284.653333307,15554,21775600,0.000000
3211,32.110047,6284.663314724,6284.663314724,15559,21782600,0.000000
3212,32.120070,6284.673337492,6284.673337492,15563,21788200,0.000000
3213,32.130066,6284.683333319,6284.683333319,15568,21795200,0.000000
3214,32.140066,6284.693333427,6284.693333427,15573,21802200,0.000000
3215,32.150072,6284.703339363,6284.703339363,15578,21809200,0.000000
3216,32.160058,6284.713325359,6284.713325359,15583,21816200,0.000000
3217,32.170058,6284.723324886,6284.723324886,15588,21823200,0.000000
3218,32.180013,6284.733280033,6284.733280033,15592,21828800,0.000000
3219,32.190059,6284.743326701,6284.743326701,15597,21835800,0.000000
3220,32.200072,6284.753338928,6284.753338928,15602,21842800,0.000000
3221,32.210063,6284.763330779,6284.763330779,15607,21849800,0.000000
3222,32.220069,6284.773336420,6284.773336420,15612,21856800,0.000000
3223,32.230065,6284.783332654,6284.783332654,15617,21863800,0.000000
3224,32.240061,6284.793328604,6284.793328604,15622,21870800,0.000000
3225,32.250068,6284.803335304,6284.803335304,15626,21876400,0.000000
3226,32.260070,6284.813337006,6284.813337006,15631,21883400,0.000000
3227,32.270067,6284.823333997,6284.823333997,15636,21890400,0.000000
3228,32.280064,6284.833331760,6284.833331760,15641,21897400,0.000000
3229,32.290020,6284.843287124,6284.843287124,15646,21904400,0.000000
3230,32.300031,6284.853298837,6284.853298837,15651,21911400,0.000000
3231,32.310067,6284.863333988,6284.863333988,15655,21917000,0.000000
3232,32.320070,6284.873337005,6284.873337005,15660,21924000,0.000000
3233,32.330065,6284.883332706,6284.883332706,15665,21931000,0.000000
3234,32.340067,6284.893333951,6284.893333951,15670,21938000,0.000000
3235,32.350063,6284.903330099,6284.903330099,15675,21945000,0.000000
3236,32.360064,6284.913331104,6284.913331104,15680,21952000,0.000000
3237,32.370083,6284.923350246,6284.923350246,15685,21959000,0.000000
3238,32.380065,6284.933332375,6284.933332375,15689,21964600,0.000000
3239,32.390029,6284.943296711,6284.943296711,15694,21971600,0.000000
3240,32.400063,6284.953330337,6284.953330337,15699,21978600,0.000000
3241,32.410071,6284.963338410,6284.963338410,15704,21985600,0.000000
3242,32.420065,6284.973332062,6284.973332062,15709,21992600,0.000000
3243,32.430043,6284.983310570,6284.983310570,15714,21999600,0.000000
3244,32.440067,6284.993334351,6284.993334351,15718,22005200,0.000000
3245,32.450064,6285.003331089,6285.003331089,15723,22012200,0.000000
3246,32.460066,6285.013333000,6285.013333000,15728,22019200,0.000000
3247,32.470065,6285.023332563,6285.023332563,15733,22026200,0.000000
3248,32.480065,6285.033332295,6285.033332295,15738,22033200,0.000000
3249,32.490058,6285.043325520,6285.043325520,15743,22040200,0.000000
3250,32.500072,6285.053339290,6285.053339290,15748,22047200,0.000000
3251,32.510069,6285.063336355,6285.063336355,15752,22052800,0.000000
3252,32.520067,6285.073334589,6285.073334589,15757,22059800,0.000000
3253,32.530065,6285.083332725,6285.083332725,15762,22066800,0.000000
3254,32.540068,6285.093335316,6285.093335316,15767,22073800,0.000000
3255,32.550066,6285.103333517,6285.103333517,15772,22080800,0.000000
3256,32.560057,6285.113324687,6285.113324687,15777,22087800,0.000000
3257,32.570067,6285.123334627,6285.123334627,15781,22093400,0.000000
3258,32.580067,6285.133334626,6285.133334626,15786,22100400,0.000000
3259,32.590068,6285.143334859,6285.143334859,15791,22107400,0.000000
3260,32.600066,6285.153333439,6285.153333439,15796,22114400,0.000000
3261,32.610067,6285.163333974,6285.163333974,15801,22121400,0.000000
3262,32.620061,6285.173328639,6285.173328639,15806,22128400,0.000000
3263,32.630078,6285.183344921,6285.183344921,15811,22135400,0.000000
3264,32.640063,6285.193330049,6285.193330049,15815,22141000,0.000000
3265,32.650066,6285.203333118,6285.203333118,15820,22148000,0.000000
3266,32.660071,6285.213338696,6285.213338696,15825,22155000,0.000000
3267,32.670066,6285.223333601,6285.223333601,15830,22162000,0.000000
3268,32.680064,6285.233331782,6285.233331782,15835,22169000,0.000000
3269,32.690070,6285.243337395,6285.243337395,15840,22176000,0.000000
3270,32.700069,6285.253335901,6285.253335901,15844,22181600,0.000000
3271,32.710063,6285.263329884,6285.263329884,15849,22188600,0.000000
3272,32.720066,6285.273333593,6285.273333593,15854,22195600,0.000000
3273,32.730067,6285.283334803,6285.283334803,15859,22202600,0.000000
3274,32.740067,6285.293334729,6285.293334729,15864,22209600,0.000000
3275,32.750068,6285.303335770,6285.303335770,15869,22216600,0.000000
3276,32.760078,6285.313345441,6285.313345441,15874,22223600,0.000000
3277,32.770068,6285.323335240,6285.323335240,15878,22229200,0.000000
3278,32.780072,6285.333339653,6285.333339653,15883,22236200,0.000000
3279,32.790066,6285.343333495,6285.343333495,15888,22243200,0.000000
3280,32.800064,6285.353331164,6285.353331164,15893,22250200,0.000000
3281,32.810065,6285.363332240,6285.363332240,15898,22257200,0.000000
3282,32.820065,6285.373332568,6285.373332568,15903,22264200,0.000000
3283,32.830064,6285.383330905,6285.383330905,15907,22269800,0.000000
3284,32.840067,6285.393334281,6285.393334281,15912,22276800,0.000000
3285,32.850070,6285.403337580,6285.403337580,15917,22283800,0.000000
3286,32.860066,6285.413333623,6285.413333623,15922,22290800,0.000000
3287,32.870064,6285.423331186,6285.423331186,15927,22297800,0.000000
3288,32.880065,6285.433332575,6285.433332575,15932,22304800,0.000000
3289,32.890068,6285.443334860,6285.443334860,15936,22310400,0.000000
3290,32.900069,6285.453336154,6285.453336154,15941,22317400,0.000000
3291,32.910067,6285.463334245,6285.463334245,15946,22324400,0.000000
3292,32.920068,6285.473335813,6285.473335813,15951,22331400,0.000000
3293,32.930067,6285.483333934,6285.483333934,15956,22338400,0.000000
3294,32.940074,6285.493341393,6285.493341393,15961,22345400,0.000000
3295,32.950065,6285.503332617,6285.503332617,15966,22352400,0.000000
3296,32.960033,6285.513300854,6285.513300854,15970,22358000,0.000000
3297,32.970068,6285.523335252,6285.523335252,15975,22365000,0.000000
3298,32.980067,6285.533334730,6285.533334730,15980,22372000,0.000000
3299,32.990100,6285.543366912,6285.543366912,15985,22379000,0.000000
3300,33.000065,6285.553332397,6285.553332397,15990,22386000,0.000000
3301,33.010066,6285.563332908,6285.563332908,15995,22393000,0.000000
3302,33.020071,6285.573338201,6285.573338201,15999,22398600,0.000000
3303,33.030065,6285.583332141,6285.583332141,16004,22405600,0.000000
3304,33.040104,6285.593370993,6285.593370993,16009,22412600,0.000000
3305,33.050066,6285.603333287,6285.603333287,16014,22419600,0.000000
3306,33.060029,6285.613296039,6285.613296039,16019,22426600,0.000000
3307,33.070069,6285.623336664,6285.623336664,16024,22433600,0.000000
3308,33.080002,6285.633269489,6285.633269489,16029,22440600,0.000000
3309,33.090076,6285.643343467,6285.643343467,16033,22446200,0.000000
3310,33.100065,6285.653331996,6285.653331996,16038,22453200,0.000000
3311,33.110069,6285.663336670,6285.663336670,16043,22460200,0.000000
3312,33.120069,6285.673336384,6285.673336384,16048,22467200,0.000000
3313,33.130059,6285.683326497,6285.683326497,16053,22474200,0.000000
3314,33.140058,6285.693325123,6285.693325123,16058,22481200,0.000000
3315,33.150072,6285.703339276,6285.703339276,16062,22486800,0.000000
3316,33.160081,6285.713348544,6285.713348544,16067,22493800,0.000000
3317,33.170088,6285.723354922,6285.723354922,16072,22500800,0.000000
3318,33.180087,6285.733354546,6285.733354546,16077,22507800,0.000000
3319,33.190059,6285.743326480,6285.743326480,16082,22514800,0.000000
3320,33.200067,6285.753334441,6285.753334441,16087,22521800,0.000000
3321,33.210028,6285.763295381,6285.763295381,16092,22528800,0.000000
3322,33.220065,6285.773332363,6285.773332363,16096,22534400,0.000000
3323,33.230072,6285.783339476,6285.783339476,16101,22541400,0.000000
3324,33.240065,6285.793332155,6285.793332155,16106,22548400,0.000000
3325,33.250066,6285.803333417,6285.803333417,16111,22555400,0.000000
3326,33.260064,6285.813331637,6285.813331637,16116,22562400,0.000000
3327,33.270050,6285.823316997,6285.823316997,16121,22569400,0.000000
3328,33.280068,6285.833335701,6285.833335701,16125,22575000,0.000000
3329,33.290071,6285.843338171,6285.843338171,16130,22582000,0.000000
3330,33.300087,6285.853354825,6285.853354825,16135,22589000,0.000000
3331,33.310037,6285.863304767,6285.863304767,16140,22596000,0.000000
3332,33.320065,6285.873332820,6285.873332820,16145,22603000,0.000000
3333,33.330063,6285.883330526,6285.883330526,16150,22610000,0.000000
3334,33.340066,6285.893332946,6285.893332946,16155,22617000,0.000000
3335,33.350067,6285.903334209,6285.903334209,16159,22622600,0.000000
3336,33.360103,6285.913370123,6285.913370123,16164,22629600,0.000000
3337,33.370064,6285.923331819,6285.923331819,16169,22636600,0.000000
3338,33.380079,6285.933346600,6285.933346600,16174,22643600,0.000000
3339,33.390070,6285.943337713,6285.943337713,16179,22650600,0.000000
3340,33.400025,6285.953291862,6285.953291862,16184,22657600,0.000000
3341,33.410069,6285.963336679,6285.963336679,16188,22663200,0.000000
3342,33.420064,6285.973331028,6285.973331028,16193,22670200,0.000000
3343,33.430065,6285.983332447,6285.983332447,16198,22677200,0.000000
3344,33.440065,6285.993332793,6285.993332793,16203,22684200,0.000000
3345,33.450062,6286.003329731,6286.003329731,16208,22691200,0.000000
3346,33.460065,6286.013331909,6286.013331909,16213,22698200,0.000000
3347,33.470055,6286.023322752,6286.023322752,16218,22705200,0.000000
3348,33.480062,6286.033328935,6286.033328935,16222,22710800,0.000000
3349,33.490069,6286.043335985,6286.043335985,16227,22717800,0.000000
3350,33.500063,6286.053330215,6286.053330215,16232,22724800,0.000000
3351,33.510067,6286.063333915,6286.063333915,16237,22731800,0.000000
3352,33.520065,6286.073332534,6286.073332534,16242,22738800,0.000000
3353,33.530058,6286.083325446,6286.083325446,16247,22745800,0.000000
3354,33.540067,6286.093333983,6286.093333983,16251,22751400,0.000000
3355,33.550065,6286.103332631,6286.103332631,16256,22758400,0.000000
3356,33.560043,6286.113309987,6286.113309987,16261,22765400,0.000000
3357,33.570065,6286.123332473,6286.123332473,16266,22772400,0.000000
3358,33.580033,6286.133300201,6286.133300201,16271,22779400,0.000000
3359,33.590063,6286.143329878,6286.143329878,16276,22786400,0.000000
3360,33.600076,6286.153342929,6286.153342929,16281,22793400,0.000000
3361,33.610079,6286.163346519,6286.163346519,16285,22799000,0.000000
3362,33.620072,6286.173339692,6286.173339692,16290,22806000,0.000000
3363,33.630065,6286.183332584,6286.183332584,16295,22813000,0.000000
3364,33.640060,6286.193327099,6286.193327099,16300,22820000,0.000000
3365,33.650064,6286.203331409,6286.203331409,16305,22827000,0.000000
3366,33.660049,6286.213315884,6286.213315884,16310,22834000,0.000000
3367,33.670066,6286.223333483,6286.223333483,16314,22839600,0.000000
3368,33.680063,6286.233330492,6286.233330492,16319,22846600,0.000000
3369,33.690064,6286.243330863,6286.243330863,16324,22853600,0.000000
3370,33.700069,6286.253336715,6286.253336715,16329,22860600,0.000000
3371,33.710069,6286.263336807,6286.263336807,16334,22867600,0.000000
3372,33.720062,6286.273329757,6286.273329757,16339,22874600,0.000000
3373,33.730079,6286.283346506,6286.283346506,16344,22881600,0.000000
3374,33.740081,6286.293347997,6286.293347997,16348,22887200,0.000000
3375,33.750065,6286.303332638,6286.303332638,16353,22894200,0.000000
3376,33.760070,6286.313337496,6286.313337496,16358,22901200,0.000000
3377,33.770066,6286.323333130,6286.323333130,16363,22908200,0.000000
3378,33.780033,6286.333300588,6286.333300588,16368,22915200,0.000000
3379,33.790018,6286.343284959,6286.343284959,16373,22922200,0.000000
3380,33.800072,6286.353338870,6286.353338870,16377,22927800,0.000000
3381,33.810065,6286.363332654,6286.363332654,16382,22934800,0.000000
3382,33.820068,6286.373335176,6286.373335176,16387,22941800,0.000000
3383,33.830066,6286.383333468,6286.383333468,16392,22948800,0.000000
3384,33.840064,6286.393331756,6286.393331756,16397,22955800,0.000000
3385,33.850063,6286.403329999,6286.403329999,16402,22962800,0.000000
3386,33.860074,6286.413341832,6286.413341832,16407,22969800,0.000000
3387,33.870069,6286.423335900,6286.423335900,16411,22975400,0.000000
3388,33.880067,6286.433334791,6286.433334791,16416,22982400,0.000000
3389,33.890065,6286.443332328,6286.443332328,16421,22989400,0.000000
3390,33.900066,6286.453333047,6286.453333047,16426,22996400,0.000000
3391,33.910067,6286.463334158,6286.463334158,16431,23003400,0.000000
3392,33.920065,6286.473332388,6286.473332388,16436,23010400,0.000000
3393,33.930070,6286.483336891,6286.483336891,16440,23016000,0.000000
3394,33.940066,6286.493333582,6286.493333582,16445,23023000,0.000000
3395,33.950064,6286.503331588,6286.503331588,16450,23030000,0.000000
3396,33.960066,6286.513333683,6286.513333683,16455,23037000,0.000000
3397,33.970068,6286.523335818,6286.523335818,16460,23044000,0.000000
3398,33.980067,6286.533334074,6286.533334074,16465,23051000,0.000000
3399,33.990076,6286.543343636,6286.543343636,16470,23058000,0.000000
3400,34.000068,6286.553334970,6286.553334970,16474,23063600,0.000000
3401,34.010060,6286.563327170,6286.563327170,16479,23070600,0.000000
3402,34.020068,6286.573335703,6286.573335703,16484,23077600,0.000000
3403,34.030064,6286.583331827,6286.583331827,16489,23084600,0.000000
3404,34.040070,6286.593337524,6286.593337524,16494,23091600,0.000000
3405,34.050063,6286.603330195,6286.603330195,16499,23098600,0.000000
3406,34.060067,6286.613334360,6286.613334360,16503,23104200,0.000000
3407,34.070067,6286.623334576,6286.623334576,16508,23111200,0.000000
3408,34.080064,6286.633330992,6286.633330992,16513,23118200,0.000000
3409,34.090066,6286.643333141,6286.643333141,16518,23125200,0.000000
3410,34.100069,6286.653336199,6286.653336199,16523,23132200,0.000000
3411,34.110062,6286.663328907,6286.663328907,16528,23139200,0.000000
3412,34.120076,6286.673343716,6286.673343716,16533,23146200,0.000000
3413,34.130066,6286.683333085,6286.683333085,16537,23151800,0.000000
3414,34.140065,6286.693332166,6286.693332166,16542,23158800,0.000000
3415,34.150059,6286.703326795,6286.703326795,16547,23165800,0.000000
3416,34.160065,6286.713332288,6286.713332288,16552,23172800,0.000000
3417,34.170064,6286.723331209,6286.723331209,16557,23179800,0.000000
3418,34.180014,6286.733281804,6286.733281804,16562,23186800,0.000000
3419,34.190067,6286.743334588,6286.743334588,16566,23192400,0.000000
3420,34.200072,6286.753339378,6286.753339378,16571,23199400,0.000000
3421,34.210068,6286.763335734,6286.763335734,16576,23206400,0.000000
3422,34.220016,6286.773282896,6286.773282896,16581,23213400,0.000000
3423,34.230065,6286.783332048,6286.783332048,16586,23220400,0.000000
3424,34.240064,6286.793331824,6286.793331824,16591,23227400,0.000000
3425,34.250068,6286.803335413,6286.803335413,16595,23233000,0.000000
3426,34.260067,6286.813333881,6286.813333881,16600,23240000,0.000000
3427,34.270066,6286.823333145,6286.823333145,16605,23247000,0.000000
3428,34.280066,6286.833333491,6286.833333491,16610,23254000,0.000000
3429,34.290065,6286.843332175,6286.843332175,16615,23261000,0.000000
3430,34.300070,6286.853337672,6286.853337672,16620,23268000,0.000000
3431,34.310017,6286.863284459,6286.863284459,16625,23275000,0.000000
3432,34.320063,6286.873330274,6286.873330274,16629,23280600,0.000000
3433,34.330061,6286.883328800,6286.883328800,16634,23287600,0.000000
3434,34.340071,6286.893337865,6286.893337865,16639,23294600,0.000000
3435,34.350067,6286.903334562,6286.903334562,16644,23301600,0.000000
3436,34.360042,6286.913309685,6286.913309685,16649,23308600,0.000000
3437,34.370025,6286.923292107,6286.923292107,16654,23315600,0.000000
3438,34.380067,6286.933334827,6286.933334827,16658,23321200,0.000000
3439,34.390066,6286.943333086,6286.943333086,16663,23328200,0.000000
3440,34.400068,6286.953335713,6286.953335713,16668,23335200,0.000000
3441,34.410064,6286.963331183,6286.963331183,16673,23342200,0.000000
3442,34.420073,6286.973340046,6286.973340046,16678,23349200,0.000000
3443,34.430065,6286.983332525,6286.983332525,16683,23356200,0.000000
3444,34.440004,6286.993271733,6286.993271733,16688,23363200,0.000000
3445,34.450065,6287.003332260,6287.003332260,16692,23368800,0.000000
3446,34.460066,6287.013333673,6287.013333673,16697,23375800,0.000000
3447,34.470063,6287.023330708,6287.023330708,16702,23382800,0.000000
3448,34.480064,6287.033331418,6287.033331418,16707,23389800,0.000000
3449,34.490064,6287.043331714,6287.043331714,16712,23396800,0.000000
3450,34.500058,6287.053325524,6287.053325524,16717,23403800,0.000000
3451,34.510063,6287.063329949,6287.063329949,16721,23409400,0.000000
3452,34.520066,6287.073333439,6287.073333439,16726,23416400,0.000000
3453,34.530059,6287.083326363,6287.083326363,16731,23423400,0.000000
3454,34.540071,6287.093338207,6287.093338207,16736,23430400,0.000000
3455,34.550063,6287.103330379,6287.103330379,16741,23437400,0.000000
3456,34.560064,6287.113331397,6287.113331397,16746,23444400,0.000000
3457,34.570038,6287.123305259,6287.123305259,16751,23451400,0.000000
3458,34.580066,6287.133333012,6287.133333012,16755,23457000,0.000000
3459,34.590067,6287.143334298,6287.143334298,16760,23464000,0.000000
3460,34.600060,6287.153326945,6287.153326945,16765,23471000,0.000000
3461,34.610066,6287.163333356,6287.163333356,16770,23478000,0.000000
3462,34.620066,6287.173333601,6287.173333601,16775,23485000,0.000000
3463,34.630059,6287.183325976,6287.183325976,16780,23492000,0.000000
3464,34.640106,6287.193373433,6287.193373433,16784,23497600,0.000000
3465,34.650025,6287.203292582,6287.203292582,16789,23504600,0.000000
3466,34.660064,6287.213331540,6287.213331540,16794,23511600,0.000000
3467,34.670067,6287.223334552,6287.223334552,16799,23518600,0.000000
3468,34.680084,6287.233351817,6287.233351817,16804,23525600,0.000000
3469,34.690065,6287.243332743,6287.243332743,16809,23532600,0.000000
3470,34.700053,6287.253320070,6287.253320070,16814,23539600,0.000000
3471,34.710064,6287.263331757,6287.263331757,16818,23545200,0.000000
3472,34.720074,6287.273341184,6287.273341184,16823,23552200,0.000000
3473,34.730069,6287.283336004,6287.283336004,16828,23559200,0.000000
3474,34.740060,6287.293327172,6287.293327172,16833,23566200,0.000000
3475,34.750073,6287.303340284,6287.303340284,16838,23573200,0.000000
3476,34.760058,6287.313325535,6287.313325535,16843,23580200,0.000000
3477,34.770067,6287.323334548,6287.323334548,16847,23585800,0.000000
3478,34.780073,6287.333340442,6287.333340442,16852,23592800,0.000000
3479,34.790066,6287.343333567,6287.343333567,16857,23599800,0.000000
3480,34.800065,6287.353332481,6287.353332481,16862,23606800,0.000000
3481,34.810071,6287.363338322,6287.363338322,16867,23613800,0.000000
3482,34.820063,6287.373329931,6287.373329931,16872,23620800,0.000000
3483,34.830085,6287.383352104,6287.383352104,16877,23627800,0.000000
3484,34.840063,6287.393330729,6287.393330729,16881,23633400,0.000000
3485,34.850064,6287.403331333,6287.403331333,16886,23640400,0.000000
3486,34.860067,6287.413334049,6287.413334049,16891,23647400,0.000000
3487,34.870058,6287.423325277,6287.423325277,16896,23654400,0.000000
3488,34.880065,6287.433332422,6287.433332422,16901,23661400,0.000000
3489,34.890036,6287.443303695,6287.443303695,16906,23668400,0.000000
3490,34.900069,6287.453336756,6287.453336756,16910,23674000,0.000000
3491,34.910067,6287.463334545,6287.463334545,16915,23681000,0.000000
3492,34.920063,6287.473330124,6287.473330124,16920,23688000,0.000000
3493,34.930038,6287.483305513,6287.483305513,16925,23695000,0.000000
3494,34.940066,6287.493333659,6287.493333659,16930,23702000,0.000000
3495,34.950065,6287.503332173,6287.503332173,16935,23709000,0.000000
3496,34.960075,6287.513341944,6287.513341944,16940,23716000,0.000000
3497,34.970069,6287.523336834,6287.523336834,16944,23721600,0.000000
3498,34.980069,6287.533336304,6287.533336304,16949,23728600,0.000000
3499,34.990062,6287.543329281,6287.543329281,16954,23735600,0.000000
3500,35.000068,6287.553334989,6287.553334989,16959,23742600,0.000000
3501,35.010065,6287.563332260,6287.563332260,16964,23749600,0.000000
3502,35.020036,6287.573303733,6287.573303733,16969,23756600,0.000000
3503,35.030065,6287.583332839,6287.583332839,16973,23762200,0.000000
3504,35.040074,6287.593341242,6287.593341242,16978,23769200,0.000000
3505,35.050066,6287.603333357,6287.603333357,16983,23776200,0.000000
3506,35.060071,6287.613338438,6287.613338438,16988,23783200,0.000000
3507,35.070065,6287.623331910,6287.623331910,16993,23790200,0.000000
3508,35.080063,6287.633330455,6287.633330455,16998,23797200,0.000000
3509,35.090076,6287.643343406,6287.643343406,17003,23804200,0.000000
3510,35.100088,6287.653355528,6287.653355528,17007,23809800,0.000000
3511,35.110064,6287.663330883,6287.663330883,17012,23816800,0.000000
3512,35.120067,6287.673333861,6287.673333861,17017,23823800,0.000000
3513,35.130065,6287.683332230,6287.683332230,17022,23830800,0.000000
3514,35.140065,6287.693332824,6287.693332824,17027,23837800,0.000000
3515,35.150064,6287.703331609,6287.703331609,17032,23844800,0.000000
3516,35.160064,6287.713331801,6287.713331801,17036,23850400,0.000000
3517,35.170070,6287.723337435,6287.723337435,17041,23857400,0.000000
3518,35.180070,6287.733337225,6287.733337225,17046,23864400,0.000000
3519,35.190066,6287.743333782,6287.743333782,17051,23871400,0.000000
3520,35.200079,6287.753346410,6287.753346410,17056,23878400,0.000000
3521,35.210062,6287.763329804,6287.763329804,17061,23885400,0.000000
3522,35.220082,6287.773349619,6287.773349619,17066,23892400,0.000000
3523,35.230064,6287.783331732,6287.783331732,17070,23898000,0.000000
3524,35.240083,6287.793350272,6287.793350272,17075,23905000,0.000000
3525,35.250066,6287.803333406,6287.803333406,17080,23912000,0.000000
3526,35.260066,6287.813333052,6287.813333052,17085,23919000,0.000000
3527,35.270064,6287.823331518,6287.823331518,17090,23926000,0.000000
3528,35.280061,6287.833328067,6287.833328067,17095,23933000,0.000000
3529,35.290066,6287.843333280,6287.843333280,17099,23938600,0.000000
3530,35.300072,6287.853339292,6287.853339292,17104,23945600,0.000000
3531,35.310066,6287.863333711,6287.863333711,17109,23952600,0.000000
3532,35.320069,6287.873336554,6287.873336554,17114,23959600,0.000000
3533,35.330065,6287.883332052,6287.883332052,17119,23966600,0.000000
3534,35.340063,6287.893330773,6287.893330773,17124,23973600,0.000000
3535,35.350086,6287.903353352,6287.903353352,17129,23980600,0.000000
3536,35.360067,6287.913334815,6287.913334815,17133,23986200,0.000000
3537,35.370067,6287.923334686,6287.923334686,17138,23993200,0.000000
3538,35.380068,6287.933335692,6287.933335692,17143,24000200,0.000000
3539,35.390064,6287.943331672,6287.943331672,17148,24007200,0.000000
3540,35.400066,6287.953333519,6287.953333519,17153,24014200,0.000000
3541,35.410015,6287.963281867,6287.963281867,17158,24021200,0.000000
3542,35.420061,6287.973328210,6287.973328210,17162,24026800,0.000000
3543,35.430070,6287.983337783,6287.983337783,17167,24033800,0.000000
3544,35.440065,6287.993331956,6287.993331956,17172,24040800,0.000000
3545,35.450028,6288.003295089,6288.003295089,17177,24047800,0.000000
3546,35.460064,6288.013331712,6288.013331712,17182,24054800,0.000000
3547,35.470063,6288.023330805,6288.023330805,17187,24061800,0.000000
3548,35.480066,6288.033333795,6288.033333795,17191,24067400,0.000000
3549,35.490066,6288.043333585,6288.043333585,17196,24074400,0.000000
3550,35.500064,6288.053331454,6288.053331454,17201,24081400,0.000000
3551,35.510056,6288.063323054,6288.063323054,17206,24088400,0.000000
3552,35.520059,6288.073326002,6288.073326002,17211,24095400,0.000000
3553,35.530069,6288.083336027,6288.083336027,17216,24102400,0.000000
3554,35.540006,6288.093273476,6288.093273476,17221,24109400,0.000000
3555,35.550053,6288.103320275,6288.103320275,17225,24115000,0.000000
3556,35.560062,6288.113329649,6288.113329649,17230,24122000,0.000000
3557,35.570065,6288.123332617,6288.123332617,17235,24129000,0.000000
3558,35.580064,6288.133331729,6288.133331729,17240,24136000,0.000000
3559,35.590067,6288.143334221,6288.143334221,17245,24143000,0.000000
3560,35.600058,6288.153325560,6288.153325560,17250,24150000,0.000000
3561,35.610067,6288.163334624,6288.163334624,17254,24155600,0.000000
3562,35.620066,6288.173333851,6288.173333851,17259,24162600,0.000000
3563,35.630063,6288.183330362,6288.183330362,17264,24169600,0.000000
3564,35.640064,6288.193331110,6288.193331110,17269,24176600,0.000000
3565,35.650069,6288.203336394,6288.203336394,17274,24183600,0.000000
3566,35.660068,6288.213335628,6288.213335628,17279,24190600,0.000000
3567,35.670030,6288.223297136,6288.223297136,17284,24197600,0.000000
3568,35.680073,6288.233340502,6288.233340502,17288,24203200,0.000000
3569,35.690071,6288.243338513,6288.243338513,17293,24210200,0.000000
3570,35.700066,6288.253332986,6288.253332986,17298,24217200,0.000000
3571,35.710066,6288.263333157,6288.263333157,17303,24224200,0.000000
3572,35.720067,6288.273333922,6288.273333922,17308,24231200,0.000000
3573,35.730016,6288.283283423,6288.283283423,17313,24238200,0.000000
3574,35.740069,6288.293336360,6288.293336360,17317,24243800,0.000000
3575,35.750071,6288.303338777,6288.303338777,17322,24250800,0.000000
3576,35.760071,6288.313338291,6288.313338291,17327,24257800,0.000000
3577,35.770065,6288.323332321,6288.323332321,17332,24264800,0.000000
3578,35.780066,6288.333333597,6288.333333597,17337,24271800,0.000000
3579,35.790063,6288.343330619,6288.343330619,17342,24278800,0.000000
3580,35.800039,6288.353305985,6288.353305985,17347,24285800,0.000000
3581,35.810065,6288.363332417,6288.363332417,17351,24291400,0.000000
3582,35.820040,6288.373307518,6288.373307518,17356,24298400,0.000000
3583,35.830066,6288.383333370,6288.383333370,17361,24305400,0.000000
3584,35.840064,6288.393331257,6288.393331257,17366,24312400,0.000000
3585,35.850059,6288.403326449,6288.403326449,17371,24319400,0.000000
3586,35.860021,6288.413288052,6288.413288052,17376,24326400,0.000000
3587,35.870069,6288.423336056,6288.423336056,17380,24332000,0.000000
3588,35.880070,6288.433337418,6288.433337418,17385,24339000,0.000000
3589,35.890064,6288.443331136,6288.443331136,17390,24346000,0.000000
3590,35.900077,6288.453344051,6288.453344051,17395,24353000,0.000000
3591,35.910062,6288.463329549,6288.463329549,17400,24360000,0.000000
3592,35.920068,6288.473334910,6288.473334910,17405,24367000,0.000000
3593,35.930061,6288.483328030,6288.483328030,17410,24374000,0.000000
3594,35.940048,6288.493315631,6288.493315631,17414,24379600,0.000000
3595,35.950063,6288.503330765,6288.503330765,17419,24386600,0.000000
3596,35.960067,6288.513333974,6288.513333974,17424,24393600,0.000000
3597,35.970068,6288.523335558,6288.523335558,17429,24400600,0.000000
3598,35.980072,6288.533339487,6288.533339487,17434,24407600,0.000000
3599,35.990016,6288.543283547,6288.543283547,17439,24414600,0.000000
3600,36.000069,6288.553336137,6288.553336137,17443,24420200,0.000000
3601,36.010067,6288.563334725,6288.563334725,17448,24427200,0.000000
3602,36.020072,6288.573339504,6288.573339504,17453,24434200,0.000000
3603,36.030074,6288.583341103,6288.583341103,17458,24441200,0.000000
3604,36.040066,6288.593333601,6288.593333601,17463,24448200,0.000000
3605,36.050059,6288.603325944,6288.603325944,17468,24455200,0.000000
3606,36.060071,6288.613338244,6288.613338244,17473,24462200,0.000000
3607,36.070069,6288.623336622,6288.623336622,17477,24467800,0.000000
3608,36.080067,6288.633334572,6288.633334572,17482,24474800,0.000000
3609,36.090068,6288.643335480,6288.643335480,17487,24481800,0.000000
3610,36.100066,6288.653333006,6288.653333006,17492,24488800,0.000000
3611,36.110064,6288.663331086,6288.663331086,17497,24495800,0.000000
