run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,194,11.005145,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,195,11.062201,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,196,11.119013,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,197,11.176413,18144,12,18144,12
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,198,11.233355,19656,13,19656,13
5e6a23f9f29a,2026-07-18T02:00:08Z,4.0,2.0,13,3.8,0.95,199,11.29029,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,0,3e-06,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,1,0.055569,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,2,0.112442,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,3,0.168832,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,4,0.225781,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,5,0.282921,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,6,0.339549,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,7,0.39645,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,8,0.453482,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,9,0.5105,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,10,0.566917,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,11,0.623486,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,12,0.67979,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,13,0.736834,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,14,0.793916,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,15,0.850411,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,16,0.907325,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,17,0.963064,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,18,1.019742,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,19,1.076557,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,20,1.133394,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,21,1.190363,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,22,1.247346,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,23,1.303543,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,24,1.360044,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,25,1.417013,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,26,1.473328,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,27,1.530442,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,28,1.586989,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,29,1.644658,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,30,1.701467,18186,13,18186,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,31,1.757795,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,32,1.814468,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,33,1.871378,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,34,1.92762,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,35,1.984175,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,36,2.041701,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,37,2.098243,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,38,2.155203,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,39,2.211821,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,40,2.268436,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,41,2.3247,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,42,2.381397,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,43,2.438511,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,44,2.49545,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,45,2.55203,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,46,2.608478,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,47,2.6657,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,48,2.722364,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,49,2.779301,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,50,2.836469,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,51,2.893484,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,52,2.950466,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,53,3.007544,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,54,3.064409,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,55,3.121034,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,56,3.177614,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,57,3.234775,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,58,3.291508,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,59,3.348267,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,60,3.405055,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,61,3.461544,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,62,3.519208,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,63,3.575493,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,64,3.632018,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,65,3.688405,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,66,3.744935,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,67,3.80093,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,68,3.857859,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,69,3.914218,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,70,3.970917,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,71,4.027494,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,72,4.084493,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,73,4.141359,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,74,4.198211,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,75,4.25544,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,76,4.311914,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,77,4.368925,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,78,4.425584,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,79,4.482193,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,80,4.538983,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,81,4.59542,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,82,4.651668,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,83,4.708428,18144,12,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,84,4.765035,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,85,4.821752,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,86,4.878776,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,87,4.93555,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,88,4.992472,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,89,5.04961,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,90,5.106183,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,91,5.162791,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,92,5.219818,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,93,5.27646,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,94,5.333279,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,95,5.390025,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,96,5.446912,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,97,5.503093,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,98,5.559479,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,99,5.615916,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,100,5.67243,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,101,5.728917,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,102,5.785471,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,103,5.841647,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,104,5.898026,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,105,5.954387,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,106,6.011409,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,107,6.068493,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,108,6.125009,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,109,6.181561,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,110,6.237933,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,111,6.294522,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,112,6.351311,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,113,6.40764,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,114,6.464106,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,115,6.52036,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,116,6.576381,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,117,6.632583,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,118,6.688573,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,119,6.745306,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,120,6.802099,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,121,6.85816,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,122,6.914396,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,123,6.970649,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,124,7.027039,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,125,7.083416,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,126,7.139616,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,127,7.196254,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,128,7.252548,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,129,7.308594,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,130,7.36491,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,131,7.42138,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,132,7.47758,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,133,7.534439,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,134,7.590536,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,135,7.646799,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,136,7.702632,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,137,7.759506,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,138,7.815488,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,139,7.872083,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,140,7.928089,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,141,7.984735,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,142,8.041178,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,143,8.09762,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,144,8.154108,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,145,8.210025,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,146,8.266492,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,147,8.322596,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,148,8.379299,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,149,8.435122,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,150,8.491624,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,151,8.547704,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,152,8.604604,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,153,8.661012,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,154,8.717907,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,155,8.773665,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,156,8.830204,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,157,8.88657,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,158,8.942594,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,159,8.999607,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,160,9.056749,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,161,9.113381,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,162,9.169432,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,163,9.22604,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,164,9.282642,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,165,9.339559,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,166,9.396074,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,167,9.452629,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,168,9.508694,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,169,9.565073,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,170,9.622097,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,171,9.678319,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,172,9.73492,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,173,9.791431,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,174,9.847466,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,175,9.903728,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,176,9.959589,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,177,10.015342,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,178,10.071683,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,179,10.127999,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,180,10.183814,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,181,10.240825,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,182,10.297528,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,183,10.353739,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,184,10.409883,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,185,10.466605,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,186,10.523473,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,187,10.579875,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,188,10.636508,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,189,10.693221,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,190,10.749323,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,191,10.80652,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,192,10.863491,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,193,10.920061,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,194,10.97644,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,195,11.032404,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,196,11.088826,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,197,11.145141,19656,13,19656,13
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,198,11.201436,18144,12,18144,12
e03b6f586dac,2026-07-18T02:00:24Z,4.0,2.0,13,5.2,1.3,199,11.257901,19656,13,19656,13
