run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,152,8.551375,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,153,8.607085,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,154,8.663297,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,155,8.720079,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,156,8.776288,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,157,8.832178,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,158,8.88817,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,159,8.944367,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,160,9.001495,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,161,9.057987,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,162,9.114108,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,163,9.170179,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,164,9.22615,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,165,9.282141,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,166,9.33836,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,167,9.394513,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,168,9.450717,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,169,9.50671,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,170,9.563252,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,171,9.620015,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,172,9.676265,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,173,9.733412,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,174,9.789714,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,175,9.845188,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,176,9.901489,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,177,9.957721,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,178,10.013832,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,179,10.070585,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,180,10.126896,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,181,10.183305,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,182,10.239823,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,183,10.296241,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,184,10.352688,3024,2,3024,2
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,185,10.408896,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,186,10.464773,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,187,10.521091,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,188,10.577522,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,189,10.633828,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,190,10.689957,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,191,10.746172,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,192,10.802306,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,193,10.858968,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,194,10.915208,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,195,10.971725,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,196,11.028144,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,197,11.084072,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,198,11.140581,1512,1,1512,1
d913caa1664c,2026-07-18T02:03:26Z,8.0,1.5,26,7.4,0.925,199,11.196717,1512,1,1512,1
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,0,2e-06,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,1,0.055362,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,2,0.111641,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,3,0.167979,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,4,0.224193,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,5,0.280919,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,6,0.337165,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,7,0.393604,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,8,0.449656,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,9,0.505871,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,10,0.562177,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,11,0.618195,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,12,0.67485,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,13,0.730825,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,14,0.787128,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,15,0.84319,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,16,0.899363,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,17,0.955484,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,18,1.011464,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,19,1.067382,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,20,1.123343,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,21,1.179355,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,22,1.235298,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,23,1.291754,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,24,1.348345,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,25,1.405168,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,26,1.461584,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,27,1.51824,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,28,1.574647,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,29,1.631481,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,30,1.687771,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,31,1.744032,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,32,1.79992,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,33,1.856668,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,34,1.912968,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,35,1.969401,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,36,2.025934,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,37,2.082434,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,38,2.138546,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,39,2.194599,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,40,2.250624,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,41,2.306513,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,42,2.362579,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,43,2.418517,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,44,2.474356,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,45,2.530995,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,46,2.587403,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,47,2.644173,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,48,2.700203,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,49,2.756303,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,50,2.812568,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,51,2.868826,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,52,2.925174,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,53,2.981113,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,54,3.037344,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,55,3.092888,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,56,3.1492,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,57,3.205549,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,58,3.261373,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,59,3.317813,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,60,3.373982,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,61,3.430816,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,62,3.48723,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,63,3.543871,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,64,3.600227,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,65,3.656633,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,66,3.713395,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,67,3.769356,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,68,3.825619,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,69,3.882071,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,70,3.938508,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,71,3.994559,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,72,4.050754,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,73,4.107486,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,74,4.163576,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,75,4.219503,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,76,4.275973,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,77,4.331927,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,78,4.38851,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,79,4.444505,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,80,4.500477,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,81,4.556518,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,82,4.612757,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,83,4.668907,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,84,4.725918,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,85,4.782293,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,86,4.838888,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,87,4.895471,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,88,4.951519,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,89,5.007744,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,90,5.064206,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,91,5.120349,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,92,5.176117,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,93,5.232503,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,94,5.288698,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,95,5.344734,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,96,5.401037,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,97,5.457293,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,98,5.513233,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,99,5.569388,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,100,5.625859,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,101,5.681975,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,102,5.737731,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,103,5.793487,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,104,5.849622,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,105,5.905847,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,106,5.962358,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,107,6.018806,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,108,6.074616,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,109,6.130801,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,110,6.187465,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,111,6.243387,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,112,6.299568,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,113,6.35637,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,114,6.412427,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,115,6.468419,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,116,6.524252,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,117,6.580241,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,118,6.636392,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,119,6.692574,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,120,6.748673,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,121,6.804615,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,122,6.860787,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,123,6.916783,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,124,6.973508,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,125,7.02987,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,126,7.086339,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,127,7.142792,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,128,7.198522,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,129,7.25464,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,130,7.310688,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,131,7.366933,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,132,7.423531,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,133,7.479718,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,134,7.536484,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,135,7.592279,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,136,7.64884,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,137,7.705291,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,138,7.761779,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,139,7.818379,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,140,7.875516,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,141,7.931457,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,142,7.987548,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,143,8.043495,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,144,8.099463,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,145,8.156094,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,146,8.212284,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,147,8.26814,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,148,8.324332,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,149,8.380262,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,150,8.436441,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,151,8.492543,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,152,8.548978,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,153,8.605133,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,154,8.660983,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,155,8.71727,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,156,8.773553,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,157,8.829607,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,158,8.886135,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,159,8.942056,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,160,8.998511,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,161,9.054576,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,162,9.110497,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,163,9.167094,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,164,9.222866,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,165,9.278593,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,166,9.335199,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,167,9.390993,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,168,9.447011,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,169,9.503074,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,170,9.559474,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,171,9.616128,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,172,9.672454,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,173,9.728504,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,174,9.784746,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,175,9.841736,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,176,9.898157,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,177,9.954366,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,178,10.011366,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,179,10.067749,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,180,10.124682,37800,25,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,181,10.180895,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,182,10.237073,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,183,10.29281,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,184,10.348669,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,185,10.40444,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,186,10.46097,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,187,10.517198,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,188,10.573295,37800,25,37800,25
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,189,10.629409,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,190,10.685894,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,191,10.742163,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,192,10.798664,39312,26,39312,26
d34461e10616,2026-07-18T02:03:41Z,8.0,1.5,26,7.6,0.95,193,10.855142,39312,26,39312,26
