run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,127,7.133212,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,128,7.189474,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,129,7.245424,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,130,7.301776,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,131,7.357757,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,132,7.413899,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,133,7.470213,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,134,7.526397,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,135,7.582618,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,136,7.638518,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,137,7.694693,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,138,7.750762,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,139,7.806856,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,140,7.86295,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,141,7.919544,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,142,7.975561,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,143,8.031477,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,144,8.087759,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,145,8.143958,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,146,8.199805,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,147,8.256137,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,148,8.312633,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,149,8.368941,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,150,8.425375,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,151,8.481138,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,152,8.537755,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,153,8.594306,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,154,8.650502,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,155,8.706763,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,156,8.763033,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,157,8.819422,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,158,8.876169,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,159,8.932452,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,160,8.988863,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,161,9.044673,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,162,9.101574,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,163,9.157697,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,164,9.213502,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,165,9.268955,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,166,9.324551,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,167,9.3807,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,168,9.436666,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,169,9.492766,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,170,9.548835,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,171,9.604767,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,172,9.661078,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,173,9.717463,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,174,9.7738,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,175,9.830775,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,176,9.887105,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,177,9.942958,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,178,9.999204,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,179,10.055418,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,180,10.111732,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,181,10.167713,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,182,10.223742,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,183,10.279741,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,184,10.335701,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,185,10.391875,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,186,10.448267,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,187,10.504589,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,188,10.561017,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,189,10.617612,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,190,10.673514,1512,1,1512,1
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,191,10.729075,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,192,10.784793,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,193,10.840816,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,194,10.896518,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,195,10.952821,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,196,11.008853,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,197,11.064698,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,198,11.120711,0,0,0,0
8a8d169dbedb,2026-07-18T01:49:43Z,4.0,2.0,13,3.6,0.9,199,11.176652,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,0,2e-06,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,1,0.055543,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,2,0.112415,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,3,0.16923,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,4,0.226086,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,5,0.283185,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,6,0.339451,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,7,0.396528,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,8,0.452907,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,9,0.508625,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,10,0.564983,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,11,0.621156,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,12,0.67793,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,13,0.734783,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,14,0.791054,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,15,0.84775,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,16,0.904669,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,17,0.961444,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,18,1.018101,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,19,1.074799,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,20,1.131351,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,21,1.187932,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,22,1.244839,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,23,1.301769,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,24,1.358293,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,25,1.414951,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,26,1.471879,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,27,1.528572,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,28,1.58499,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,29,1.64185,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,30,1.698301,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,31,1.754847,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,32,1.81193,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,33,1.868467,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,34,1.925015,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,35,1.981962,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,36,2.03889,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,37,2.095506,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,38,2.152199,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,39,2.208884,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,40,2.265953,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,41,2.322206,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,42,2.3786,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,43,2.435486,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,44,2.491833,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,45,2.547789,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,46,2.604256,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,47,2.660842,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,48,2.717238,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,49,2.773767,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,50,2.830348,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,51,2.887055,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,52,2.943784,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,53,3.000236,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,54,3.056991,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,55,3.113755,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,56,3.170894,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,57,3.227153,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,58,3.283645,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,59,3.340051,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,60,3.396846,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,61,3.453659,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,62,3.510627,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,63,3.567257,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,64,3.623669,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,65,3.680263,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,66,3.73677,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,67,3.793311,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,68,3.849877,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,69,3.906442,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,70,3.962966,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,71,4.019708,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,72,4.076727,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,73,4.133919,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,74,4.19065,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,75,4.247483,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,76,4.304066,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,77,4.360817,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,78,4.41716,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,79,4.474066,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,80,4.531249,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,81,4.58731,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,82,4.643483,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,83,4.700504,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,84,4.756858,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,85,4.814233,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,86,4.871035,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,87,4.927864,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,88,4.984813,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,89,5.041693,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,90,5.09868,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,91,5.155014,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,92,5.212018,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,93,5.268832,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,94,5.325863,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,95,5.382734,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,96,5.438937,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,97,5.496088,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,98,5.552797,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,99,5.609461,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,100,5.665902,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,101,5.722653,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,102,5.778812,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,103,5.835678,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,104,5.892149,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,105,5.948879,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,106,6.005881,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,107,6.062482,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,108,6.119028,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,109,6.175944,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,110,6.232741,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,111,6.289797,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,112,6.346882,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,113,6.403135,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,114,6.459454,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,115,6.51637,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,116,6.573038,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,117,6.629105,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,118,6.685481,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,119,6.741973,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,120,6.798301,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,121,6.854837,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,122,6.911859,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,123,6.968682,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,124,7.025555,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,125,7.082047,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,126,7.138887,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,127,7.195851,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,128,7.252493,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,129,7.309357,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,130,7.366186,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,131,7.423026,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,132,7.479791,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,133,7.536644,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,134,7.59358,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,135,7.650282,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,136,7.706735,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,137,7.763281,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,138,7.819882,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,139,7.876622,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,140,7.933721,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,141,7.990697,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,142,8.047198,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,143,8.104135,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,144,8.161397,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,145,8.218164,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,146,8.275108,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,147,8.331941,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,148,8.388745,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,149,8.445185,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,150,8.50203,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,151,8.558861,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,152,8.615209,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,153,8.67183,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,154,8.729496,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,155,8.786134,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,156,8.842917,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,157,8.899617,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,158,8.956281,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,159,9.012658,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,160,9.069885,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,161,9.127056,1512,1,1512,1
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,162,9.183785,0,0,0,0
ee388bc5b696,2026-07-18T01:49:58Z,4.0,2.0,13,3.7,0.925,163,9.240711,0,0,0,0
