run_id,timestamp_utc,cfg_bw_mbps,cfg_delay_ms,cfg_queue_pkts,offered_mbps,rho_offered,sample_idx,t_rel_s,netem_backlog_bytes,netem_backlog_pkts,htb_backlog_bytes,htb_backlog_pkts
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,109,6.157235,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,110,6.213575,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,111,6.270363,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,112,6.327004,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,113,6.383445,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,114,6.440384,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,115,6.497195,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,116,6.553613,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,117,6.610166,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,118,6.667263,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,119,6.723655,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,120,6.78003,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,121,6.836235,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,122,6.892526,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,123,6.948872,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,124,7.005907,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,125,7.062782,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,126,7.119149,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,127,7.175906,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,128,7.233362,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,129,7.290109,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,130,7.346872,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,131,7.403629,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,132,7.460442,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,133,7.517139,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,134,7.57428,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,135,7.631207,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,136,7.687973,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,137,7.744886,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,138,7.801702,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,139,7.858694,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,140,7.915162,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,141,7.97154,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,142,8.028342,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,143,8.085193,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,144,8.142183,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,145,8.199234,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,146,8.255696,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,147,8.312301,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,148,8.369002,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,149,8.425364,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,150,8.482698,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,151,8.53927,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,152,8.596231,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,153,8.652989,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,154,8.709891,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,155,8.766399,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,156,8.82346,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,157,8.879791,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,158,8.936527,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,159,8.993259,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,160,9.049971,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,161,9.106882,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,162,9.164095,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,163,9.220957,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,164,9.277718,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,165,9.334097,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,166,9.390547,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,167,9.447475,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,168,9.504456,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,169,9.560893,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,170,9.617168,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,171,9.673686,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,172,9.730357,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,173,9.787242,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,174,9.843775,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,175,9.900372,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,176,9.957263,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,177,10.014077,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,178,10.070638,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,179,10.127459,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,180,10.184508,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,181,10.24158,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,182,10.298194,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,183,10.354683,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,184,10.411628,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,185,10.468351,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,186,10.52523,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,187,10.581926,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,188,10.638132,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,189,10.695098,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,190,10.751648,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,191,10.808138,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,192,10.865188,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,193,10.921491,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,194,10.978089,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,195,11.035036,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,196,11.091836,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,197,11.148301,28728,19,28728,19
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,198,11.205204,30240,20,30240,20
17988a1f3367,2026-07-18T02:01:55Z,6.0,3.0,20,5.7,0.9500000000000001,199,11.261835,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,0,3e-06,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,1,0.055772,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,2,0.112581,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,3,0.16892,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,4,0.225588,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,5,0.282221,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,6,0.338873,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,7,0.395456,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,8,0.452248,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,9,0.508817,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,10,0.565805,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,11,0.622718,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,12,0.679333,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,13,0.735813,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,14,0.79232,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,15,0.848635,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,16,0.904952,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,17,0.961485,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,18,1.018445,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,19,1.075173,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,20,1.131575,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,21,1.187599,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,22,1.244012,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,23,1.300378,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,24,1.35692,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,25,1.413819,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,26,1.470188,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,27,1.526892,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,28,1.583255,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,29,1.639981,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,30,1.69637,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,31,1.75285,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,32,1.809496,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,33,1.866022,27258,19,27258,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,34,1.923107,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,35,1.979909,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,36,2.036558,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,37,2.092675,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,38,2.14941,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,39,2.206127,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,40,2.262446,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,41,2.31929,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,42,2.3757,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,43,2.432069,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,44,2.488617,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,45,2.545043,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,46,2.601801,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,47,2.658379,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,48,2.714836,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,49,2.771336,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,50,2.828026,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,51,2.884728,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,52,2.941816,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,53,2.998585,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,54,3.055075,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,55,3.112132,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,56,3.168922,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,57,3.225178,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,58,3.282095,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,59,3.339086,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,60,3.395928,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,61,3.452307,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,62,3.509198,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,63,3.565946,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,64,3.622676,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,65,3.679601,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,66,3.736206,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,67,3.793235,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,68,3.849876,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,69,3.906384,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,70,3.962694,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,71,4.019768,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,72,4.076382,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,73,4.132769,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,74,4.189006,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,75,4.245648,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,76,4.302306,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,77,4.35903,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,78,4.416086,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,79,4.473044,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,80,4.52975,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,81,4.586115,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,82,4.643251,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,83,4.699472,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,84,4.756203,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,85,4.813009,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,86,4.869805,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,87,4.926396,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,88,4.983466,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,89,5.039717,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,90,5.096524,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,91,5.152974,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,92,5.209461,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,93,5.26594,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,94,5.322614,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,95,5.379045,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,96,5.435955,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,97,5.492508,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,98,5.548917,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,99,5.605444,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,100,5.661972,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,101,5.718954,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,102,5.775243,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,103,5.831977,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,104,5.88806,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,105,5.94491,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,106,6.001887,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,107,6.058507,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,108,6.114854,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,109,6.170919,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,110,6.226949,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,111,6.283051,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,112,6.339312,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,113,6.395492,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,114,6.452129,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,115,6.50831,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,116,6.565021,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,117,6.621882,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,118,6.678022,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,119,6.733938,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,120,6.790451,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,121,6.847231,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,122,6.903697,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,123,6.960132,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,124,7.016926,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,125,7.073445,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,126,7.129562,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,127,7.186912,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,128,7.243071,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,129,7.299925,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,130,7.357502,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,131,7.41458,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,132,7.470852,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,133,7.526941,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,134,7.58306,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,135,7.639705,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,136,7.696387,30240,20,30240,20
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,137,7.752816,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,138,7.80953,28728,19,28728,19
faf764017d2f,2026-07-18T02:02:10Z,6.0,3.0,20,7.8,1.3,139,7.865724,28728,19,28728,19
